locId,country,region,city,postalCode,latitude,longitude,metroCode,areaCode
119860,US,ME,Nobleboro,04555,44.1109,-69.4820,500,207
119861,US,OH,Yellow Springs,45387,39.7949,-83.8873,542,937
119862,US,ME,Caribou,04736,46.9121,-68.0431,552,207
119863,US,CT,North Branford,06471,41.3386,-72.7391,533,203
119864,US,PA,Terre Hill,17581,40.1595,-76.0509,566,717
119865,US,PA,Abington,19001,40.1239,-75.1264,504,215
119866,US,NJ,Monroeville,08343,39.6435,-75.1748,504,856
119867,US,MI,Hudsonville,49426,42.8555,-85.8828,563,616
119868,US,MI,Central Lake,49622,45.0805,-85.2457,540,231
119869,US,MI,Williamsburg,49690,44.7780,-85.3897,540,231
119870,US,MI,Watervliet,49098,42.1719,-86.2418,588,269
119871,US,MT,Rexford,59930,48.8082,-115.1299,881,406
119872,US,WA,Omak,98841,48.3647,-119.2704,881,509
119873,US,ID,Winchester,83555,46.2196,-116.6454,881,208
119874,US,WA,Belfair,98528,47.4341,-122.9259,819,360
119875,US,MT,Arlee,59821,47.1688,-114.0006,762,406
119876,US,MT,Alberton,59820,46.8646,-114.5980,762,406
119877,US,ID,New Plymouth,83655,43.9478,-116.8061,757,208
119878,US,SC,Boiling Springs,29316,35.0519,-81.9736,567,864
119879,US,NC,Granite Falls,28630,35.8362,-81.3861,517,828
119880,US,NC,Drexel,28619,35.7579,-81.6043,517,828
119881,US,TN,Flag Pond,37657,36.0239,-82.5530,531,423
119882,US,AL,Cleveland,35049,33.9707,-86.6000,630,205
119883,US,AL,Billingsley,36006,32.6295,-86.7151,698,205
119884,US,AL,Marbury,36051,32.6625,-86.4670,698,334
119885,US,AL,Guin,35563,33.9816,-87.8854,630,205
119886,US,PA,Beaver Springs,"",40.7462,-77.2094,577,570
119887,US,PA,East Petersburg,17520,40.0970,-76.3511,566,717
119888,US,PA,Concord,17217,40.2518,-77.7003,574,717
119889,US,PA,Brownstown,17508,40.3345,-78.9381,566,717
119890,US,PA,Elm,17521,40.2040,-76.3488,566,717
119891,US,NE,Holstein,68950,40.4517,-98.6672,722,402
119892,US,NE,Ayr,68925,40.4303,-98.4389,722,402
119893,US,NE,Minden,68959,40.5030,-98.9139,722,308
119894,US,NE,Roseland,68973,40.4446,-98.5534,722,402
119895,US,MA,Assonet,02702,41.7826,-71.0493,506,508
119896,US,MA,Granville,01034,42.0925,-72.9535,543,413
119897,US,TX,Kendleton,77451,29.4508,-95.9947,618,281
119898,US,AR,Osceola,72370,35.6906,-90.0068,640,870
119899,US,TN,Munford,38058,35.4436,-89.8105,640,901
119900,US,MS,Lake,39092,32.3206,-89.3777,718,601
119901,US,MS,Itta Bena,38941,33.4967,-90.3365,647,662
119902,US,AR,Mc Crory,"",35.2460,-91.1752,693,870
119903,US,SC,Richland,29675,34.0557,-80.9915,567,864
119904,US,CO,Eads,81036,38.4407,-102.7860,751,719
119905,US,CO,Genoa,80818,39.3974,-103.4515,751,719
119906,US,OH,Toronto,43964,40.4903,-80.6709,554,740
119907,US,MD,Ocean City,"",38.3365,-75.0849,576,410
119908,US,LA,Lebeau,71345,30.7313,-91.9771,642,985
119909,US,NY,Cato,13033,43.1909,-76.5810,555,315
119910,US,NY,Chenango Bridge,13745,42.1667,-75.8624,502,607
119911,US,NY,Cazenovia,13035,42.9419,-75.8033,555,315
119912,US,NY,West Monroe,13167,43.3150,-76.0469,555,315
119913,US,IA,Madrid,50156,41.8985,-93.8004,679,515
119914,US,IA,Stanhope,50246,42.2891,-93.7767,679,515
119915,US,IA,Charles City,50616,43.0746,-92.6626,611,641
119916,US,IA,Granger,50109,41.7603,-93.8170,679,515
119917,US,IA,Newton,50208,41.7232,-93.0334,679,641
119918,US,VT,Stowe,05672,44.4806,-72.7177,523,802
119919,US,NY,Copake Falls,12517,42.1399,-73.5081,532,518
119920,US,VT,Saint Albans Bay,05481,44.8078,-73.1393,523,802
119921,US,VT,Williston,05495,44.4235,-73.0854,523,802
119922,US,NY,Buskirk,12028,42.9313,-73.4433,532,518
119923,US,NY,Waterford,12188,42.8251,-73.6991,532,518
119924,US,NY,Dormansville,12055,42.6149,-73.9708,532,518
119925,US,ME,Dover Foxcroft,04426,45.2287,-69.1492,537,207
119926,US,TN,Lafayette,37083,36.5278,-86.0058,659,615
119927,US,TN,Big Sandy,38221,36.2432,-88.0479,659,731
119928,US,IL,Centralia,62801,38.5032,-89.1497,609,618
119929,US,TN,Pleasant Hill,38578,35.9765,-85.1938,557,931
119930,US,TN,Ethridge,38456,35.3292,-87.2717,659,931
119931,US,MD,Clarksburg,20871,39.2621,-77.3026,511,301
119932,US,MD,Myersville,21773,39.5365,-77.5563,511,301
119933,US,MD,Walkersville,21793,39.4939,-77.3403,511,301
119934,US,FL,Seminole,"",27.8397,-82.7912,539,727
119935,US,FL,Haines City,"",28.1142,-81.6179,539,863
119936,US,OR,John Day,97845,44.3675,-118.8084,757,541
119937,US,MS,Morton,39117,32.2967,-89.6665,718,601
119938,US,MS,Hillsboro,39087,32.4593,-89.5115,718,""
119939,US,MS,Bay Springs,39422,31.9671,-89.2553,710,601
119940,US,TN,Trezevant,38258,36.0272,-88.6205,639,731
119941,US,TN,Friendship,38034,35.9024,-89.2344,640,731
119942,US,TN,Erin,37061,36.2871,-87.6913,659,931
119943,US,TN,Henry,38231,36.2196,-88.4090,659,731
119944,US,MS,Bay Springs,39422,31.9671,-89.2553,710,601
119945,US,TN,Alamo,38001,35.8168,-89.1612,640,731
119946,US,TN,Mc Kenzie,38201,36.1504,-88.5331,639,731
119947,US,MS,Lawrence,39336,32.3029,-89.2539,711,601
119948,US,CA,Daly City,"",37.7058,-122.4619,807,650
119949,US,NE,Deshler,68340,40.1254,-97.7362,722,402
119950,US,NE,Creighton,68729,42.4745,-97.9152,624,402
119951,US,NE,Crofton,68730,42.7460,-97.5533,624,402
119952,US,NE,Red Cloud,68970,40.1110,-98.5566,722,402
119953,US,NE,Sutherland,69165,41.3354,-101.2126,740,308
119954,US,NE,Blair,"",41.5444,-96.1250,652,402
119955,US,NE,Dodge,68633,41.7022,-96.8810,652,402
119956,US,NE,Ewing,68735,42.1680,-98.4923,725,402
119957,US,NE,Scribner,68057,41.6531,-96.7228,652,402
119958,US,NE,Creighton,68729,42.4745,-97.9152,624,402
119959,US,NE,Petersburg,68652,41.8409,-98.0837,722,402
119960,US,NE,Mullen,69152,42.1306,-101.1507,740,308
119961,US,NE,Fordyce,68736,42.7430,-97.3671,624,402
119962,US,NE,Saronville,68975,40.6189,-97.9576,722,402
119963,US,NE,Randolph,68771,42.3808,-97.3586,624,402
119964,US,NE,Pierce,68767,42.2063,-97.5723,624,402
119965,US,MO,Riverside,64150,39.1717,-94.6323,616,816
119966,US,KY,Leitchfield,"",37.4800,-86.2939,529,270
119967,US,NY,Bohemia,11716,40.7699,-73.1263,501,631
119968,US,NY,Mastic,11950,40.8100,-72.8491,501,631
119969,US,MA,Centerville,"",42.0731,-71.6126,506,508
119970,US,PA,Springfield,19064,39.9324,-75.3407,504,610
119971,US,OR,Brookings,97415,42.1386,-124.2464,813,541
119972,US,NM,Red River,87558,36.7081,-105.4061,790,575
119973,US,CA,Saratoga,"",37.2638,-122.0230,807,408
119974,US,CA,Coronado,"",32.6859,-117.1831,825,619
119975,US,NC,Shelby,"",35.2923,-81.5357,517,704
119976,US,VA,Rustburg,24588,37.2544,-79.0985,573,434
119977,US,VA,Beaverdam,23015,37.9348,-77.5591,556,804
119978,US,VA,Kents Store,23084,37.8801,-78.1104,556,434
119979,US,VA,Brookneal,24528,37.0754,-78.9249,573,434
119980,US,VA,North Garden,22959,37.9205,-78.6545,584,434
119981,US,VA,Steeles Tavern,24476,37.9257,-79.2025,569,540
119982,US,NE,Newcastle,68757,42.6475,-96.9232,624,402
119983,US,NE,Decatur,68020,41.9920,-96.2716,624,402
119984,US,GA,Talking Rock,30175,34.5514,-84.4997,524,706
119985,US,GA,Sugar Valley,30746,34.5750,-85.0281,524,706
119986,US,CA,Midway City,92655,33.7426,-117.9860,803,714
119987,US,WI,Belmont,53510,42.7369,-90.3204,669,608
119988,US,WI,Oak Creek,53154,42.8863,-87.8883,617,414
119989,GU,00,Barrigada,"",13.4443,144.7863,"",""
119990,US,TX,Eagle Lake,77434,29.5311,-96.2963,618,979
119991,US,TX,Brookshire,77423,29.8210,-95.9317,618,281
119992,US,OH,Killbuck,44637,40.4700,-82.0414,510,330
119993,US,OH,Wooster,44691,40.8077,-81.9730,510,330
119994,US,OH,Smithville,44677,40.8726,-81.8599,510,330
119995,US,OH,Millersburg,44654,40.5131,-81.8689,510,330
119996,US,OH,Shreve,44676,40.6804,-82.0295,510,330
119997,US,ID,Osburn,83849,47.5060,-115.9993,881,208
119998,US,WA,Garfield,99130,46.9998,-117.1659,881,509
119999,US,ID,Wendell,83355,42.7471,-114.7325,760,208
120000,US,ID,Saint Maries,83861,47.2010,-116.5521,881,208
120001,US,SC,Sumter,"",33.9204,-80.3415,546,803
120002,US,IL,Morrisonville,62546,39.4341,-89.4242,648,217
120003,US,IL,Owaneco,62555,39.4823,-89.1937,648,217
120004,US,IL,Marshall,62441,39.3883,-87.7047,581,217
120005,US,KY,Whitesburg,41858,37.1338,-82.8747,531,606
120006,US,MO,Golden,65658,36.5456,-93.6380,670,417
120007,US,MO,Webb City,64870,37.1847,-94.4738,603,417
120008,US,TX,Hemphill,75948,31.3281,-93.8082,612,409
120009,US,TX,Hockley,77447,30.0551,-95.8187,618,281
120010,US,CA,Hinkley,92347,34.9597,-117.1828,803,760
120011,US,OK,Watonga,73772,35.8912,-98.4102,650,580
120012,US,OK,Enid,"",36.3956,-97.8784,650,580
120013,US,OK,Yukon,"",35.5067,-97.7625,650,405
